team_name,team_short_name,minute
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,76
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,78
Manchester United,Man Utd,79
Manchester United,Man Utd,79
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,83
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,85
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,90
Manchester United,Man Utd,90
Manchester United,Man Utd,90
Manchester United,Man Utd,90
Manchester United,Man Utd,90
Manchester United,Man Utd,91
Manchester United,Man Utd,92
Manchester United,Man Utd,92
Manchester United,Man Utd,92
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Newcastle United,Newcastle,24
Newcastle United,Newcastle,36
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,56
Newcastle United,Newcastle,56
Newcastle United,Newcastle,59
Newcastle United,Newcastle,59
Newcastle United,Newcastle,61
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,63
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,64
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,69
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,79
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,82
Newcastle United,Newcastle,82
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,83
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,90
Newcastle United,Newcastle,91
Newcastle United,Newcastle,92
Newcastle United,Newcastle,92
Newcastle United,Newcastle,92
Newcastle United,Newcastle,92
Newcastle United,Newcastle,93
Newcastle United,Newcastle,94
Newcastle United,Newcastle,94
Newcastle United,Newcastle,95
Newcastle United,Newcastle,95
Newcastle United,Newcastle,95
Newcastle United,Newcastle,95
Newcastle United,Newcastle,96
Newcastle United,Newcastle,99
Nottingham Forest,Nott'm Forest,7
Nottingham Forest,Nott'm Forest,7
Nottingham Forest,Nott'm Forest,14
Nottingham Forest,Nott'm Forest,30
Nottingham Forest,Nott'm Forest,32
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,53
Nottingham Forest,Nott'm Forest,54
Nottingham Forest,Nott'm Forest,55
Nottingham Forest,Nott'm Forest,55
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,60
Nottingham Forest,Nott'm Forest,60
Nottingham Forest,Nott'm Forest,61
Nottingham Forest,Nott'm Forest,61
Nottingham Forest,Nott'm Forest,61
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,91
Nottingham Forest,Nott'm Forest,94
Nottingham Forest,Nott'm Forest,99
Southampton,Southampton,7
Southampton,Southampton,34
Southampton,Southampton,34
Southampton,Southampton,34
Southampton,Southampton,36
Southampton,Southampton,38
Southampton,Southampton,40
Southampton,Southampton,42
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,45
Southampton,Southampton,50
Southampton,Southampton,54
Southampton,Southampton,54
Southampton,Southampton,54
Southampton,Southampton,55
Southampton,Southampton,56
Southampton,Southampton,56
Southampton,Southampton,58
Southampton,Southampton,58
Southampton,Southampton,58
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,59
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,60
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,61
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,62
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,63
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,64
Southampton,Southampton,65
Southampton,Southampton,65
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,66
Southampton,Southampton,67
Southampton,Southampton,67
Southampton,Southampton,69
Southampton,Southampton,69
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,70
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,71
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,72
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,73
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,74
Southampton,Southampton,75
Southampton,Southampton,75
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,76
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,77
Southampton,Southampton,78
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,79
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,80
Southampton,Southampton,81
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,82
Southampton,Southampton,83
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,84
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,85
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,86
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,87
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,88
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,89
Southampton,Southampton,90
Southampton,Southampton,90
Southampton,Southampton,90
Southampton,Southampton,91
Southampton,Southampton,92
Southampton,Southampton,95
Tottenham Hotspur,Spurs,5
Tottenham Hotspur,Spurs,23
Tottenham Hotspur,Spurs,35
Tottenham Hotspur,Spurs,37
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,52
Tottenham Hotspur,Spurs,55
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,59
Tottenham Hotspur,Spurs,59
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,83
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,92
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,95
Tottenham Hotspur,Spurs,97
West Ham United,West Ham,14
West Ham United,West Ham,15
West Ham United,West Ham,19
West Ham United,West Ham,23
West Ham United,West Ham,29
West Ham United,West Ham,34
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,57
West Ham United,West Ham,57
West Ham United,West Ham,57
West Ham United,West Ham,58
West Ham United,West Ham,58
West Ham United,West Ham,59
West Ham United,West Ham,59
West Ham United,West Ham,60
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,61
West Ham United,West Ham,62
West Ham United,West Ham,62
West Ham United,West Ham,62
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,63
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,64
West Ham United,West Ham,65
West Ham United,West Ham,65
West Ham United,West Ham,65
West Ham United,West Ham,65
West Ham United,West Ham,66
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,68
West Ham United,West Ham,68
West Ham United,West Ham,68
West Ham United,West Ham,68
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,70
West Ham United,West Ham,70
West Ham United,West Ham,70
West Ham United,West Ham,71
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,72
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,74
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,75
West Ham United,West Ham,76
West Ham United,West Ham,76
West Ham United,West Ham,76
West Ham United,West Ham,76
West Ham United,West Ham,77
West Ham United,West Ham,78
West Ham United,West Ham,79
West Ham United,West Ham,80
West Ham United,West Ham,80
West Ham United,West Ham,80
West Ham United,West Ham,80
West Ham United,West Ham,81
West Ham United,West Ham,81
West Ham United,West Ham,81
West Ham United,West Ham,81
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,85
West Ham United,West Ham,85
West Ham United,West Ham,86
West Ham United,West Ham,86
West Ham United,West Ham,86
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,88
West Ham United,West Ham,89
West Ham United,West Ham,90
West Ham United,West Ham,91
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,93
West Ham United,West Ham,93
West Ham United,West Ham,93
West Ham United,West Ham,93
West Ham United,West Ham,94
West Ham United,West Ham,95
West Ham United,West Ham,95
West Ham United,West Ham,98
Wolverhampton Wanderers,Wolves,24
Wolverhampton Wanderers,Wolves,24
Wolverhampton Wanderers,Wolves,28
Wolverhampton Wanderers,Wolves,41
Wolverhampton Wanderers,Wolves,42
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,45
Wolverhampton Wanderers,Wolves,46
Wolverhampton Wanderers,Wolves,56
Wolverhampton Wanderers,Wolves,57
Wolverhampton Wanderers,Wolves,57
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,58
Wolverhampton Wanderers,Wolves,59
Wolverhampton Wanderers,Wolves,59
Wolverhampton Wanderers,Wolves,59
Wolverhampton Wanderers,Wolves,59
Wolverhampton Wanderers,Wolves,59
Wolverhampton Wanderers,Wolves,59
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,60
Wolverhampton Wanderers,Wolves,60
