team_name,team_short_name,minute
Manchester City,Man City,67
Manchester City,Man City,68
Manchester City,Man City,68
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,69
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,70
Manchester City,Man City,71
Manchester City,Man City,71
Manchester City,Man City,72
Manchester City,Man City,72
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,73
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,74
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,75
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,76
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,77
Manchester City,Man City,78
Manchester City,Man City,79
Manchester City,Man City,79
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,80
Manchester City,Man City,81
Manchester City,Man City,81
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,82
Manchester City,Man City,83
Manchester City,Man City,83
Manchester City,Man City,84
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,85
Manchester City,Man City,86
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,87
Manchester City,Man City,88
Manchester City,Man City,88
Manchester City,Man City,88
Manchester City,Man City,88
Manchester City,Man City,88
Manchester City,Man City,89
Manchester City,Man City,89
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,90
Manchester City,Man City,91
Manchester City,Man City,91
Manchester City,Man City,91
Manchester City,Man City,94
Manchester City,Man City,96
Manchester City,Man City,96
Manchester City,Man City,96
Manchester City,Man City,97
Manchester United,Man Utd,24
Manchester United,Man Utd,31
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,45
Manchester United,Man Utd,52
Manchester United,Man Utd,53
Manchester United,Man Utd,54
Manchester United,Man Utd,55
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,58
Manchester United,Man Utd,59
Manchester United,Man Utd,60
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,61
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,62
Manchester United,Man Utd,63
Manchester United,Man Utd,64
Manchester United,Man Utd,64
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,65
Manchester United,Man Utd,66
Manchester United,Man Utd,66
Manchester United,Man Utd,68
Manchester United,Man Utd,68
Manchester United,Man Utd,68
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,69
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,70
Manchester United,Man Utd,71
Manchester United,Man Utd,71
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,72
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,73
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,74
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,75
Manchester United,Man Utd,76
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,77
Manchester United,Man Utd,78
Manchester United,Man Utd,78
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,80
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,81
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,82
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,84
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,85
Manchester United,Man Utd,86
Manchester United,Man Utd,86
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,87
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,88
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,91
Manchester United,Man Utd,92
Manchester United,Man Utd,93
Manchester United,Man Utd,93
Manchester United,Man Utd,95
Manchester United,Man Utd,96
Manchester United,Man Utd,96
Manchester United,Man Utd,96
Newcastle United,Newcastle,24
Newcastle United,Newcastle,42
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,45
Newcastle United,Newcastle,48
Newcastle United,Newcastle,53
Newcastle United,Newcastle,54
Newcastle United,Newcastle,56
Newcastle United,Newcastle,56
Newcastle United,Newcastle,59
Newcastle United,Newcastle,59
Newcastle United,Newcastle,59
Newcastle United,Newcastle,60
Newcastle United,Newcastle,60
Newcastle United,Newcastle,61
Newcastle United,Newcastle,61
Newcastle United,Newcastle,61
Newcastle United,Newcastle,61
Newcastle United,Newcastle,61
Newcastle United,Newcastle,61
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,62
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,63
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,65
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,66
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,67
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,68
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,70
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,71
Newcastle United,Newcastle,72
Newcastle United,Newcastle,72
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,73
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,74
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,75
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,76
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,77
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,78
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,80
Newcastle United,Newcastle,81
Newcastle United,Newcastle,81
Newcastle United,Newcastle,83
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,84
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,85
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,86
Newcastle United,Newcastle,87
Newcastle United,Newcastle,87
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,88
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,89
Newcastle United,Newcastle,90
Newcastle United,Newcastle,90
Newcastle United,Newcastle,90
Newcastle United,Newcastle,90
Newcastle United,Newcastle,91
Newcastle United,Newcastle,91
Newcastle United,Newcastle,92
Newcastle United,Newcastle,92
Newcastle United,Newcastle,93
Newcastle United,Newcastle,94
Newcastle United,Newcastle,94
Newcastle United,Newcastle,95
Newcastle United,Newcastle,95
Newcastle United,Newcastle,95
Newcastle United,Newcastle,95
Newcastle United,Newcastle,95
Newcastle United,Newcastle,96
Newcastle United,Newcastle,97
Nottingham Forest,Nott'm Forest,14
Nottingham Forest,Nott'm Forest,37
Nottingham Forest,Nott'm Forest,42
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,45
Nottingham Forest,Nott'm Forest,48
Nottingham Forest,Nott'm Forest,50
Nottingham Forest,Nott'm Forest,50
Nottingham Forest,Nott'm Forest,53
Nottingham Forest,Nott'm Forest,54
Nottingham Forest,Nott'm Forest,54
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,56
Nottingham Forest,Nott'm Forest,58
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,59
Nottingham Forest,Nott'm Forest,60
Nottingham Forest,Nott'm Forest,60
Nottingham Forest,Nott'm Forest,60
Nottingham Forest,Nott'm Forest,60
Nottingham Forest,Nott'm Forest,61
Nottingham Forest,Nott'm Forest,61
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,62
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,63
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,64
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,65
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,66
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,67
Nottingham Forest,Nott'm Forest,68
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,69
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,70
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,71
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,72
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,73
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,74
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,75
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,76
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,77
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,78
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,79
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,80
Nottingham Forest,Nott'm Forest,81
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,82
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,83
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,84
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,85
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,86
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,87
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,88
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,89
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,90
Nottingham Forest,Nott'm Forest,91
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,92
Nottingham Forest,Nott'm Forest,93
Nottingham Forest,Nott'm Forest,93
Sunderland,Sunderland,9
Sunderland,Sunderland,12
Sunderland,Sunderland,23
Sunderland,Sunderland,37
Sunderland,Sunderland,37
Sunderland,Sunderland,39
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,45
Sunderland,Sunderland,52
Sunderland,Sunderland,52
Sunderland,Sunderland,53
Sunderland,Sunderland,55
Sunderland,Sunderland,56
Sunderland,Sunderland,56
Sunderland,Sunderland,56
Sunderland,Sunderland,58
Sunderland,Sunderland,58
Sunderland,Sunderland,58
Sunderland,Sunderland,59
Sunderland,Sunderland,59
Sunderland,Sunderland,59
Sunderland,Sunderland,59
Sunderland,Sunderland,60
Sunderland,Sunderland,61
Sunderland,Sunderland,61
Sunderland,Sunderland,62
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,63
Sunderland,Sunderland,64
Sunderland,Sunderland,64
Sunderland,Sunderland,64
Sunderland,Sunderland,64
Sunderland,Sunderland,64
Sunderland,Sunderland,64
Sunderland,Sunderland,64
Sunderland,Sunderland,65
Sunderland,Sunderland,65
Sunderland,Sunderland,65
Sunderland,Sunderland,65
Sunderland,Sunderland,66
Sunderland,Sunderland,68
Sunderland,Sunderland,68
Sunderland,Sunderland,69
Sunderland,Sunderland,69
Sunderland,Sunderland,70
Sunderland,Sunderland,70
Sunderland,Sunderland,70
Sunderland,Sunderland,70
Sunderland,Sunderland,71
Sunderland,Sunderland,71
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,72
Sunderland,Sunderland,73
Sunderland,Sunderland,75
Sunderland,Sunderland,75
Sunderland,Sunderland,75
Sunderland,Sunderland,75
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,76
Sunderland,Sunderland,77
Sunderland,Sunderland,77
Sunderland,Sunderland,77
Sunderland,Sunderland,78
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,79
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,80
Sunderland,Sunderland,81
Sunderland,Sunderland,82
Sunderland,Sunderland,82
Sunderland,Sunderland,82
Sunderland,Sunderland,82
Sunderland,Sunderland,83
Sunderland,Sunderland,83
Sunderland,Sunderland,83
Sunderland,Sunderland,83
Sunderland,Sunderland,84
Sunderland,Sunderland,84
Sunderland,Sunderland,84
Sunderland,Sunderland,85
Sunderland,Sunderland,85
Sunderland,Sunderland,85
Sunderland,Sunderland,85
Sunderland,Sunderland,85
Sunderland,Sunderland,85
Sunderland,Sunderland,85
Sunderland,Sunderland,86
Sunderland,Sunderland,86
Sunderland,Sunderland,87
Sunderland,Sunderland,87
Sunderland,Sunderland,88
Sunderland,Sunderland,88
Sunderland,Sunderland,88
Sunderland,Sunderland,90
Sunderland,Sunderland,90
Sunderland,Sunderland,90
Sunderland,Sunderland,91
Sunderland,Sunderland,91
Sunderland,Sunderland,92
Sunderland,Sunderland,93
Sunderland,Sunderland,93
Sunderland,Sunderland,93
Sunderland,Sunderland,94
Sunderland,Sunderland,95
Sunderland,Sunderland,95
Sunderland,Sunderland,96
Sunderland,Sunderland,98
Sunderland,Sunderland,98
Tottenham Hotspur,Spurs,7
Tottenham Hotspur,Spurs,19
Tottenham Hotspur,Spurs,19
Tottenham Hotspur,Spurs,32
Tottenham Hotspur,Spurs,35
Tottenham Hotspur,Spurs,40
Tottenham Hotspur,Spurs,43
Tottenham Hotspur,Spurs,43
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,45
Tottenham Hotspur,Spurs,54
Tottenham Hotspur,Spurs,54
Tottenham Hotspur,Spurs,55
Tottenham Hotspur,Spurs,56
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,57
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,58
Tottenham Hotspur,Spurs,59
Tottenham Hotspur,Spurs,59
Tottenham Hotspur,Spurs,59
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,60
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,61
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,62
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,63
Tottenham Hotspur,Spurs,65
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,66
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,67
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,68
Tottenham Hotspur,Spurs,69
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,70
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,71
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,72
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,73
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,74
Tottenham Hotspur,Spurs,75
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,76
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,77
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,78
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,79
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,80
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,81
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,82
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,84
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,85
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,86
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,87
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,88
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,89
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,90
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,91
Tottenham Hotspur,Spurs,93
Tottenham Hotspur,Spurs,95
Tottenham Hotspur,Spurs,96
West Ham United,West Ham,25
West Ham United,West Ham,26
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
West Ham United,West Ham,45
