team_name,team_short_name,minute
West Ham United,West Ham,65
West Ham United,West Ham,66
West Ham United,West Ham,66
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,67
West Ham United,West Ham,68
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,69
West Ham United,West Ham,71
West Ham United,West Ham,71
West Ham United,West Ham,71
West Ham United,West Ham,71
West Ham United,West Ham,73
West Ham United,West Ham,73
West Ham United,West Ham,73
West Ham United,West Ham,74
West Ham United,West Ham,75
West Ham United,West Ham,77
West Ham United,West Ham,77
West Ham United,West Ham,77
West Ham United,West Ham,77
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,78
West Ham United,West Ham,79
West Ham United,West Ham,79
West Ham United,West Ham,80
West Ham United,West Ham,80
West Ham United,West Ham,80
West Ham United,West Ham,81
West Ham United,West Ham,82
West Ham United,West Ham,82
West Ham United,West Ham,83
West Ham United,West Ham,83
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,84
West Ham United,West Ham,85
West Ham United,West Ham,85
West Ham United,West Ham,86
West Ham United,West Ham,86
West Ham United,West Ham,87
West Ham United,West Ham,87
West Ham United,West Ham,88
West Ham United,West Ham,89
West Ham United,West Ham,89
West Ham United,West Ham,89
West Ham United,West Ham,89
West Ham United,West Ham,89
West Ham United,West Ham,89
West Ham United,West Ham,91
West Ham United,West Ham,91
West Ham United,West Ham,91
West Ham United,West Ham,91
West Ham United,West Ham,92
West Ham United,West Ham,92
West Ham United,West Ham,93
West Ham United,West Ham,93
West Ham United,West Ham,94
West Ham United,West Ham,100
